11-10 06:22:23 INFO  epoch 20/120, 32000/56954, lr:0.00045230524013730876, loss:1.094707
11-10 06:22:37 INFO  epoch 20/120, 34000/56954, lr:0.00045230524013730876, loss:1.094227
11-10 06:22:50 INFO  epoch 20/120, 36000/56954, lr:0.00045230524013730876, loss:1.094182
11-10 06:23:04 INFO  epoch 20/120, 38000/56954, lr:0.00045230524013730876, loss:1.094189
11-10 06:23:18 INFO  epoch 20/120, 40000/56954, lr:0.00045230524013730876, loss:1.093664
11-10 06:23:32 INFO  epoch 20/120, 42000/56954, lr:0.00045230524013730876, loss:1.093791
11-10 06:23:45 INFO  epoch 20/120, 44000/56954, lr:0.00045230524013730876, loss:1.093586
11-10 06:23:59 INFO  epoch 20/120, 46000/56954, lr:0.00045230524013730876, loss:1.093330
11-10 06:24:13 INFO  epoch 20/120, 48000/56954, lr:0.00045230524013730876, loss:1.093017
11-10 06:24:26 INFO  epoch 20/120, 50000/56954, lr:0.00045230524013730876, loss:1.092831
11-10 06:24:40 INFO  epoch 20/120, 52000/56954, lr:0.00045230524013730876, loss:1.092659
11-10 06:24:54 INFO  epoch 20/120, 54000/56954, lr:0.00045230524013730876, loss:1.092419
11-10 06:25:07 INFO  epoch 20/120, 56000/56954, lr:0.00045230524013730876, loss:1.092147
11-10 06:25:14 INFO  epoch 20/120, 56954/56954, lr:0.00045230524013730876, loss:1.092113
11-10 06:27:10 INFO  >>> val: psnr  mean 29.45403529744327 full [27.572003886172745, 28.757289421446952, 27.765784345811426, 27.09562087358799, 28.592973088459615, 29.28507601817587, 30.279197975558283, 32.960964587187675, 32.77740748058889]
11-10 06:27:10 INFO  >>> val: ssim  mean 0.910054097903847 full [0.8932297245665053, 0.9222144432137989, 0.8956156228820306, 0.8657337903182648, 0.9100243046936343, 0.9161216948218538, 0.9190474744008067, 0.9314317159461932, 0.9370681102915365]
11-10 06:27:10 INFO  >>> val: lpips mean 0.222867113020685 full [0.24919769167900085, 0.19156977534294128, 0.20558589696884155, 0.2730158567428589, 0.21334251761436462, 0.18447068333625793, 0.2284972220659256, 0.2397080361843109, 0.2204163372516632]
11-10 06:28:37 INFO  epoch 21/120, 2000/56954, lr:0.00045004371393662224, loss:1.078532
11-10 06:28:50 INFO  epoch 21/120, 4000/56954, lr:0.00045004371393662224, loss:1.083128
11-10 06:29:04 INFO  epoch 21/120, 6000/56954, lr:0.00045004371393662224, loss:1.082789
11-10 06:29:18 INFO  epoch 21/120, 8000/56954, lr:0.00045004371393662224, loss:1.081754
11-10 06:29:31 INFO  epoch 21/120, 10000/56954, lr:0.00045004371393662224, loss:1.082267
11-10 06:29:45 INFO  epoch 21/120, 12000/56954, lr:0.00045004371393662224, loss:1.082640
11-10 06:29:59 INFO  epoch 21/120, 14000/56954, lr:0.00045004371393662224, loss:1.082115
11-10 06:30:12 INFO  epoch 21/120, 16000/56954, lr:0.00045004371393662224, loss:1.082162
11-10 06:30:26 INFO  epoch 21/120, 18000/56954, lr:0.00045004371393662224, loss:1.081908
11-10 06:30:40 INFO  epoch 21/120, 20000/56954, lr:0.00045004371393662224, loss:1.081717
11-10 06:30:54 INFO  epoch 21/120, 22000/56954, lr:0.00045004371393662224, loss:1.082154
11-10 06:31:08 INFO  epoch 21/120, 24000/56954, lr:0.00045004371393662224, loss:1.081909
11-10 06:31:22 INFO  epoch 21/120, 26000/56954, lr:0.00045004371393662224, loss:1.081756
11-10 06:31:35 INFO  epoch 21/120, 28000/56954, lr:0.00045004371393662224, loss:1.081743
11-10 06:31:49 INFO  epoch 21/120, 30000/56954, lr:0.00045004371393662224, loss:1.081682
11-10 06:32:03 INFO  epoch 21/120, 32000/56954, lr:0.00045004371393662224, loss:1.081348
11-10 06:32:17 INFO  epoch 21/120, 34000/56954, lr:0.00045004371393662224, loss:1.081040
11-10 06:32:30 INFO  epoch 21/120, 36000/56954, lr:0.00045004371393662224, loss:1.080762
11-10 06:32:44 INFO  epoch 21/120, 38000/56954, lr:0.00045004371393662224, loss:1.080977
11-10 06:32:58 INFO  epoch 21/120, 40000/56954, lr:0.00045004371393662224, loss:1.080992
11-10 06:33:12 INFO  epoch 21/120, 42000/56954, lr:0.00045004371393662224, loss:1.081216
11-10 06:33:26 INFO  epoch 21/120, 44000/56954, lr:0.00045004371393662224, loss:1.081089
11-10 06:33:39 INFO  epoch 21/120, 46000/56954, lr:0.00045004371393662224, loss:1.081064
11-10 06:33:53 INFO  epoch 21/120, 48000/56954, lr:0.00045004371393662224, loss:1.081019
11-10 06:34:07 INFO  epoch 21/120, 50000/56954, lr:0.00045004371393662224, loss:1.080647
11-10 06:34:17 INFO  epoch 21/120, 52000/56954, lr:0.00045004371393662224, loss:1.080537
11-10 06:34:24 INFO  epoch 21/120, 54000/56954, lr:0.00045004371393662224, loss:1.080671
11-10 06:34:32 INFO  epoch 21/120, 56000/56954, lr:0.00045004371393662224, loss:1.080584
11-10 06:34:36 INFO  epoch 21/120, 56954/56954, lr:0.00045004371393662224, loss:1.080404
11-10 06:36:17 INFO  epoch 22/120, 2000/56954, lr:0.00044779349536693913, loss:1.071196
11-10 06:36:30 INFO  epoch 22/120, 4000/56954, lr:0.00044779349536693913, loss:1.068330
11-10 06:36:44 INFO  epoch 22/120, 6000/56954, lr:0.00044779349536693913, loss:1.065697
11-10 06:36:58 INFO  epoch 22/120, 8000/56954, lr:0.00044779349536693913, loss:1.066331
11-10 06:37:11 INFO  epoch 22/120, 10000/56954, lr:0.00044779349536693913, loss:1.069023
11-10 06:37:25 INFO  epoch 22/120, 12000/56954, lr:0.00044779349536693913, loss:1.069166
11-10 06:37:39 INFO  epoch 22/120, 14000/56954, lr:0.00044779349536693913, loss:1.069681
11-10 06:37:52 INFO  epoch 22/120, 16000/56954, lr:0.00044779349536693913, loss:1.068982
11-10 06:38:06 INFO  epoch 22/120, 18000/56954, lr:0.00044779349536693913, loss:1.068977
11-10 06:38:20 INFO  epoch 22/120, 20000/56954, lr:0.00044779349536693913, loss:1.069209
11-10 06:38:33 INFO  epoch 22/120, 22000/56954, lr:0.00044779349536693913, loss:1.068798
11-10 06:38:47 INFO  epoch 22/120, 24000/56954, lr:0.00044779349536693913, loss:1.068693
11-10 06:39:01 INFO  epoch 22/120, 26000/56954, lr:0.00044779349536693913, loss:1.069011
11-10 06:39:14 INFO  epoch 22/120, 28000/56954, lr:0.00044779349536693913, loss:1.068536
11-10 06:39:28 INFO  epoch 22/120, 30000/56954, lr:0.00044779349536693913, loss:1.068790
11-10 06:39:42 INFO  epoch 22/120, 32000/56954, lr:0.00044779349536693913, loss:1.068410
11-10 06:39:55 INFO  epoch 22/120, 34000/56954, lr:0.00044779349536693913, loss:1.068097
11-10 06:40:09 INFO  epoch 22/120, 36000/56954, lr:0.00044779349536693913, loss:1.067938
11-10 06:40:23 INFO  epoch 22/120, 38000/56954, lr:0.00044779349536693913, loss:1.067988
11-10 06:40:36 INFO  epoch 22/120, 40000/56954, lr:0.00044779349536693913, loss:1.068004
11-10 06:40:50 INFO  epoch 22/120, 42000/56954, lr:0.00044779349536693913, loss:1.068094
11-10 06:41:04 INFO  epoch 22/120, 44000/56954, lr:0.00044779349536693913, loss:1.067821
11-10 06:41:17 INFO  epoch 22/120, 46000/56954, lr:0.00044779349536693913, loss:1.067665
11-10 06:41:28 INFO  epoch 22/120, 48000/56954, lr:0.00044779349536693913, loss:1.067589
11-10 06:41:36 INFO  epoch 22/120, 50000/56954, lr:0.00044779349536693913, loss:1.067435
11-10 06:41:43 INFO  epoch 22/120, 52000/56954, lr:0.00044779349536693913, loss:1.067343
11-10 06:42:01 INFO  epoch 22/120, 54000/56954, lr:0.00044779349536693913, loss:1.067552
11-10 06:42:23 INFO  epoch 22/120, 56000/56954, lr:0.00044779349536693913, loss:1.067405
11-10 06:42:30 INFO  epoch 22/120, 56954/56954, lr:0.00044779349536693913, loss:1.067197
11-10 06:43:30 INFO  epoch 23/120, 2000/56954, lr:0.00044555452789010443, loss:1.061462
11-10 06:43:44 INFO  epoch 23/120, 4000/56954, lr:0.00044555452789010443, loss:1.061611
11-10 06:43:58 INFO  epoch 23/120, 6000/56954, lr:0.00044555452789010443, loss:1.061652
11-10 06:44:11 INFO  epoch 23/120, 8000/56954, lr:0.00044555452789010443, loss:1.060603
11-10 06:44:25 INFO  epoch 23/120, 10000/56954, lr:0.00044555452789010443, loss:1.060666
11-10 06:44:39 INFO  epoch 23/120, 12000/56954, lr:0.00044555452789010443, loss:1.060076
11-10 06:44:52 INFO  epoch 23/120, 14000/56954, lr:0.00044555452789010443, loss:1.059739
11-10 06:45:06 INFO  epoch 23/120, 16000/56954, lr:0.00044555452789010443, loss:1.059584
11-10 06:45:20 INFO  epoch 23/120, 18000/56954, lr:0.00044555452789010443, loss:1.059263
11-10 06:45:33 INFO  epoch 23/120, 20000/56954, lr:0.00044555452789010443, loss:1.058371
11-10 06:45:47 INFO  epoch 23/120, 22000/56954, lr:0.00044555452789010443, loss:1.058395
11-10 06:46:01 INFO  epoch 23/120, 24000/56954, lr:0.00044555452789010443, loss:1.058636
11-10 06:46:14 INFO  epoch 23/120, 26000/56954, lr:0.00044555452789010443, loss:1.058336
11-10 06:46:28 INFO  epoch 23/120, 28000/56954, lr:0.00044555452789010443, loss:1.058436
11-10 06:46:42 INFO  epoch 23/120, 30000/56954, lr:0.00044555452789010443, loss:1.058457
11-10 06:46:55 INFO  epoch 23/120, 32000/56954, lr:0.00044555452789010443, loss:1.058403
11-10 06:47:09 INFO  epoch 23/120, 34000/56954, lr:0.00044555452789010443, loss:1.058370
11-10 06:47:23 INFO  epoch 23/120, 36000/56954, lr:0.00044555452789010443, loss:1.057836
11-10 06:47:37 INFO  epoch 23/120, 38000/56954, lr:0.00044555452789010443, loss:1.057845
11-10 06:47:50 INFO  epoch 23/120, 40000/56954, lr:0.00044555452789010443, loss:1.057742
11-10 06:48:04 INFO  epoch 23/120, 42000/56954, lr:0.00044555452789010443, loss:1.057526
11-10 06:48:18 INFO  epoch 23/120, 44000/56954, lr:0.00044555452789010443, loss:1.057602
11-10 06:48:31 INFO  epoch 23/120, 46000/56954, lr:0.00044555452789010443, loss:1.057295
11-10 06:48:43 INFO  epoch 23/120, 48000/56954, lr:0.00044555452789010443, loss:1.056905
11-10 06:48:51 INFO  epoch 23/120, 50000/56954, lr:0.00044555452789010443, loss:1.056672
11-10 06:48:58 INFO  epoch 23/120, 52000/56954, lr:0.00044555452789010443, loss:1.056418
11-10 06:49:26 INFO  epoch 23/120, 54000/56954, lr:0.00044555452789010443, loss:1.056219
11-10 06:49:40 INFO  epoch 23/120, 56000/56954, lr:0.00044555452789010443, loss:1.056112
11-10 06:49:47 INFO  epoch 23/120, 56954/56954, lr:0.00044555452789010443, loss:1.055998
11-10 06:50:52 INFO  epoch 24/120, 2000/56954, lr:0.0004433267552506539, loss:1.049507
11-10 06:51:06 INFO  epoch 24/120, 4000/56954, lr:0.0004433267552506539, loss:1.046556
11-10 06:51:20 INFO  epoch 24/120, 6000/56954, lr:0.0004433267552506539, loss:1.047504
11-10 06:51:33 INFO  epoch 24/120, 8000/56954, lr:0.0004433267552506539, loss:1.047370
11-10 06:51:47 INFO  epoch 24/120, 10000/56954, lr:0.0004433267552506539, loss:1.046796
11-10 06:52:01 INFO  epoch 24/120, 12000/56954, lr:0.0004433267552506539, loss:1.047474
11-10 06:52:14 INFO  epoch 24/120, 14000/56954, lr:0.0004433267552506539, loss:1.047558
11-10 06:52:28 INFO  epoch 24/120, 16000/56954, lr:0.0004433267552506539, loss:1.047812
11-10 06:52:42 INFO  epoch 24/120, 18000/56954, lr:0.0004433267552506539, loss:1.047429
11-10 06:52:56 INFO  epoch 24/120, 20000/56954, lr:0.0004433267552506539, loss:1.047099
11-10 06:53:09 INFO  epoch 24/120, 22000/56954, lr:0.0004433267552506539, loss:1.046784
11-10 06:53:23 INFO  epoch 24/120, 24000/56954, lr:0.0004433267552506539, loss:1.046543
11-10 06:53:37 INFO  epoch 24/120, 26000/56954, lr:0.0004433267552506539, loss:1.046559
11-10 06:53:50 INFO  epoch 24/120, 28000/56954, lr:0.0004433267552506539, loss:1.046401
11-10 06:54:04 INFO  epoch 24/120, 30000/56954, lr:0.0004433267552506539, loss:1.046000
11-10 06:54:18 INFO  epoch 24/120, 32000/56954, lr:0.0004433267552506539, loss:1.045895
11-10 06:54:31 INFO  epoch 24/120, 34000/56954, lr:0.0004433267552506539, loss:1.045515
11-10 06:54:45 INFO  epoch 24/120, 36000/56954, lr:0.0004433267552506539, loss:1.045267
11-10 06:54:59 INFO  epoch 24/120, 38000/56954, lr:0.0004433267552506539, loss:1.045295
11-10 06:55:12 INFO  epoch 24/120, 40000/56954, lr:0.0004433267552506539, loss:1.045567
11-10 06:55:26 INFO  epoch 24/120, 42000/56954, lr:0.0004433267552506539, loss:1.045268
11-10 06:55:40 INFO  epoch 24/120, 44000/56954, lr:0.0004433267552506539, loss:1.045396
11-10 06:55:53 INFO  epoch 24/120, 46000/56954, lr:0.0004433267552506539, loss:1.045134
11-10 06:56:00 INFO  epoch 24/120, 48000/56954, lr:0.0004433267552506539, loss:1.044846
11-10 06:56:07 INFO  epoch 24/120, 50000/56954, lr:0.0004433267552506539, loss:1.044647
11-10 06:56:14 INFO  epoch 24/120, 52000/56954, lr:0.0004433267552506539, loss:1.044612
11-10 06:56:43 INFO  epoch 24/120, 54000/56954, lr:0.0004433267552506539, loss:1.044752
11-10 06:56:57 INFO  epoch 24/120, 56000/56954, lr:0.0004433267552506539, loss:1.044607
11-10 06:57:03 INFO  epoch 24/120, 56954/56954, lr:0.0004433267552506539, loss:1.044624
11-10 06:58:02 INFO  epoch 25/120, 2000/56954, lr:0.00044111012147440067, loss:1.033572
11-10 06:58:16 INFO  epoch 25/120, 4000/56954, lr:0.00044111012147440067, loss:1.036197
11-10 06:58:29 INFO  epoch 25/120, 6000/56954, lr:0.00044111012147440067, loss:1.039026
11-10 06:58:43 INFO  epoch 25/120, 8000/56954, lr:0.00044111012147440067, loss:1.038618
11-10 06:58:57 INFO  epoch 25/120, 10000/56954, lr:0.00044111012147440067, loss:1.038347
11-10 06:59:10 INFO  epoch 25/120, 12000/56954, lr:0.00044111012147440067, loss:1.038167
11-10 06:59:24 INFO  epoch 25/120, 14000/56954, lr:0.00044111012147440067, loss:1.037465
11-10 06:59:38 INFO  epoch 25/120, 16000/56954, lr:0.00044111012147440067, loss:1.037738
11-10 06:59:51 INFO  epoch 25/120, 18000/56954, lr:0.00044111012147440067, loss:1.037388
11-10 07:00:05 INFO  epoch 25/120, 20000/56954, lr:0.00044111012147440067, loss:1.036718
11-10 07:00:19 INFO  epoch 25/120, 22000/56954, lr:0.00044111012147440067, loss:1.036848
11-10 07:00:32 INFO  epoch 25/120, 24000/56954, lr:0.00044111012147440067, loss:1.036787
11-10 07:00:46 INFO  epoch 25/120, 26000/56954, lr:0.00044111012147440067, loss:1.036896
11-10 07:01:00 INFO  epoch 25/120, 28000/56954, lr:0.00044111012147440067, loss:1.036974
11-10 07:01:14 INFO  epoch 25/120, 30000/56954, lr:0.00044111012147440067, loss:1.036706
11-10 07:01:27 INFO  epoch 25/120, 32000/56954, lr:0.00044111012147440067, loss:1.036297
11-10 07:01:41 INFO  epoch 25/120, 34000/56954, lr:0.00044111012147440067, loss:1.036210
11-10 07:01:55 INFO  epoch 25/120, 36000/56954, lr:0.00044111012147440067, loss:1.036272
11-10 07:02:08 INFO  epoch 25/120, 38000/56954, lr:0.00044111012147440067, loss:1.036112
11-10 07:02:22 INFO  epoch 25/120, 40000/56954, lr:0.00044111012147440067, loss:1.035846
11-10 07:02:36 INFO  epoch 25/120, 42000/56954, lr:0.00044111012147440067, loss:1.035704
11-10 07:02:49 INFO  epoch 25/120, 44000/56954, lr:0.00044111012147440067, loss:1.035306
11-10 07:03:02 INFO  epoch 25/120, 46000/56954, lr:0.00044111012147440067, loss:1.035096
11-10 07:03:09 INFO  epoch 25/120, 48000/56954, lr:0.00044111012147440067, loss:1.034975
11-10 07:03:16 INFO  epoch 25/120, 50000/56954, lr:0.00044111012147440067, loss:1.034803
11-10 07:03:30 INFO  epoch 25/120, 52000/56954, lr:0.00044111012147440067, loss:1.034609
11-10 07:03:55 INFO  epoch 25/120, 54000/56954, lr:0.00044111012147440067, loss:1.034610
11-10 07:04:09 INFO  epoch 25/120, 56000/56954, lr:0.00044111012147440067, loss:1.034236
11-10 07:04:15 INFO  epoch 25/120, 56954/56954, lr:0.00044111012147440067, loss:1.034240
11-10 07:05:14 INFO  epoch 26/120, 2000/56954, lr:0.00043890457086702867, loss:1.026010
11-10 07:05:28 INFO  epoch 26/120, 4000/56954, lr:0.00043890457086702867, loss:1.025487
11-10 07:05:42 INFO  epoch 26/120, 6000/56954, lr:0.00043890457086702867, loss:1.027216
11-10 07:05:56 INFO  epoch 26/120, 8000/56954, lr:0.00043890457086702867, loss:1.027343
11-10 07:06:09 INFO  epoch 26/120, 10000/56954, lr:0.00043890457086702867, loss:1.025861
11-10 07:06:23 INFO  epoch 26/120, 12000/56954, lr:0.00043890457086702867, loss:1.025845
11-10 07:06:37 INFO  epoch 26/120, 14000/56954, lr:0.00043890457086702867, loss:1.026632
11-10 07:06:50 INFO  epoch 26/120, 16000/56954, lr:0.00043890457086702867, loss:1.026769
11-10 07:07:04 INFO  epoch 26/120, 18000/56954, lr:0.00043890457086702867, loss:1.026846
11-10 07:07:18 INFO  epoch 26/120, 20000/56954, lr:0.00043890457086702867, loss:1.026724
11-10 07:07:31 INFO  epoch 26/120, 22000/56954, lr:0.00043890457086702867, loss:1.027056
11-10 07:07:45 INFO  epoch 26/120, 24000/56954, lr:0.00043890457086702867, loss:1.027022
11-10 07:07:59 INFO  epoch 26/120, 26000/56954, lr:0.00043890457086702867, loss:1.027254
11-10 07:08:13 INFO  epoch 26/120, 28000/56954, lr:0.00043890457086702867, loss:1.026941
11-10 07:08:27 INFO  epoch 26/120, 30000/56954, lr:0.00043890457086702867, loss:1.026812
11-10 07:08:40 INFO  epoch 26/120, 32000/56954, lr:0.00043890457086702867, loss:1.026586
11-10 07:08:54 INFO  epoch 26/120, 34000/56954, lr:0.00043890457086702867, loss:1.026097
11-10 07:09:08 INFO  epoch 26/120, 36000/56954, lr:0.00043890457086702867, loss:1.025961
11-10 07:09:21 INFO  epoch 26/120, 38000/56954, lr:0.00043890457086702867, loss:1.026068
11-10 07:09:35 INFO  epoch 26/120, 40000/56954, lr:0.00043890457086702867, loss:1.025889
11-10 07:09:49 INFO  epoch 26/120, 42000/56954, lr:0.00043890457086702867, loss:1.025464
11-10 07:10:03 INFO  epoch 26/120, 44000/56954, lr:0.00043890457086702867, loss:1.025520
11-10 07:10:16 INFO  epoch 26/120, 46000/56954, lr:0.00043890457086702867, loss:1.025504
11-10 07:10:27 INFO  epoch 26/120, 48000/56954, lr:0.00043890457086702867, loss:1.025406
11-10 07:10:38 INFO  epoch 26/120, 50000/56954, lr:0.00043890457086702867, loss:1.025448
11-10 07:10:50 INFO  epoch 26/120, 52000/56954, lr:0.00043890457086702867, loss:1.025519
11-10 07:11:01 INFO  epoch 26/120, 54000/56954, lr:0.00043890457086702867, loss:1.025302
11-10 07:11:24 INFO  epoch 26/120, 56000/56954, lr:0.00043890457086702867, loss:1.025393
11-10 07:11:45 INFO  epoch 26/120, 56954/56954, lr:0.00043890457086702867, loss:1.025305
11-10 07:13:34 INFO  epoch 27/120, 2000/56954, lr:0.0004367100480126935, loss:1.014805
11-10 07:13:56 INFO  epoch 27/120, 4000/56954, lr:0.0004367100480126935, loss:1.014157
11-10 07:14:10 INFO  epoch 27/120, 6000/56954, lr:0.0004367100480126935, loss:1.014639
11-10 07:14:23 INFO  epoch 27/120, 8000/56954, lr:0.0004367100480126935, loss:1.015817
11-10 07:14:37 INFO  epoch 27/120, 10000/56954, lr:0.0004367100480126935, loss:1.015072
11-10 07:14:51 INFO  epoch 27/120, 12000/56954, lr:0.0004367100480126935, loss:1.015806
11-10 07:15:08 INFO  epoch 27/120, 14000/56954, lr:0.0004367100480126935, loss:1.015790
11-10 07:15:22 INFO  epoch 27/120, 16000/56954, lr:0.0004367100480126935, loss:1.015874
11-10 07:15:35 INFO  epoch 27/120, 18000/56954, lr:0.0004367100480126935, loss:1.015509
11-10 07:15:49 INFO  epoch 27/120, 20000/56954, lr:0.0004367100480126935, loss:1.015602
11-10 07:16:03 INFO  epoch 27/120, 22000/56954, lr:0.0004367100480126935, loss:1.015597
11-10 07:16:16 INFO  epoch 27/120, 24000/56954, lr:0.0004367100480126935, loss:1.015716
11-10 07:16:30 INFO  epoch 27/120, 26000/56954, lr:0.0004367100480126935, loss:1.015576
11-10 07:16:44 INFO  epoch 27/120, 28000/56954, lr:0.0004367100480126935, loss:1.015146
11-10 07:16:58 INFO  epoch 27/120, 30000/56954, lr:0.0004367100480126935, loss:1.015203
11-10 07:17:11 INFO  epoch 27/120, 32000/56954, lr:0.0004367100480126935, loss:1.015213
11-10 07:17:26 INFO  epoch 27/120, 34000/56954, lr:0.0004367100480126935, loss:1.015426
11-10 07:17:42 INFO  epoch 27/120, 36000/56954, lr:0.0004367100480126935, loss:1.014971
11-10 07:17:56 INFO  epoch 27/120, 38000/56954, lr:0.0004367100480126935, loss:1.014955
11-10 07:18:09 INFO  epoch 27/120, 40000/56954, lr:0.0004367100480126935, loss:1.014865
11-10 07:18:23 INFO  epoch 27/120, 42000/56954, lr:0.0004367100480126935, loss:1.014987
11-10 07:18:37 INFO  epoch 27/120, 44000/56954, lr:0.0004367100480126935, loss:1.014897
11-10 07:18:50 INFO  epoch 27/120, 46000/56954, lr:0.0004367100480126935, loss:1.014759
11-10 07:19:04 INFO  epoch 27/120, 48000/56954, lr:0.0004367100480126935, loss:1.014770
11-10 07:19:18 INFO  epoch 27/120, 50000/56954, lr:0.0004367100480126935, loss:1.014698
11-10 07:19:32 INFO  epoch 27/120, 52000/56954, lr:0.0004367100480126935, loss:1.014678
11-10 07:19:45 INFO  epoch 27/120, 54000/56954, lr:0.0004367100480126935, loss:1.014490
11-10 07:19:59 INFO  epoch 27/120, 56000/56954, lr:0.0004367100480126935, loss:1.014723
11-10 07:20:05 INFO  epoch 27/120, 56954/56954, lr:0.0004367100480126935, loss:1.014658
11-10 07:21:03 INFO  epoch 28/120, 2000/56954, lr:0.00043452649777263005, loss:1.007710
11-10 07:21:26 INFO  epoch 28/120, 4000/56954, lr:0.00043452649777263005, loss:1.007224
11-10 07:21:40 INFO  epoch 28/120, 6000/56954, lr:0.00043452649777263005, loss:1.006811
11-10 07:21:53 INFO  epoch 28/120, 8000/56954, lr:0.00043452649777263005, loss:1.007640
11-10 07:22:07 INFO  epoch 28/120, 10000/56954, lr:0.00043452649777263005, loss:1.007196
11-10 07:22:21 INFO  epoch 28/120, 12000/56954, lr:0.00043452649777263005, loss:1.007402
11-10 07:22:34 INFO  epoch 28/120, 14000/56954, lr:0.00043452649777263005, loss:1.007660
11-10 07:22:48 INFO  epoch 28/120, 16000/56954, lr:0.00043452649777263005, loss:1.006871
11-10 07:23:02 INFO  epoch 28/120, 18000/56954, lr:0.00043452649777263005, loss:1.007157
11-10 07:23:15 INFO  epoch 28/120, 20000/56954, lr:0.00043452649777263005, loss:1.007162
11-10 07:23:29 INFO  epoch 28/120, 22000/56954, lr:0.00043452649777263005, loss:1.006902
11-10 07:23:43 INFO  epoch 28/120, 24000/56954, lr:0.00043452649777263005, loss:1.006579
11-10 07:23:56 INFO  epoch 28/120, 26000/56954, lr:0.00043452649777263005, loss:1.006391
11-10 07:24:10 INFO  epoch 28/120, 28000/56954, lr:0.00043452649777263005, loss:1.006521
11-10 07:24:24 INFO  epoch 28/120, 30000/56954, lr:0.00043452649777263005, loss:1.006255
11-10 07:24:37 INFO  epoch 28/120, 32000/56954, lr:0.00043452649777263005, loss:1.005998
11-10 07:24:51 INFO  epoch 28/120, 34000/56954, lr:0.00043452649777263005, loss:1.005875
11-10 07:25:05 INFO  epoch 28/120, 36000/56954, lr:0.00043452649777263005, loss:1.005969
11-10 07:25:18 INFO  epoch 28/120, 38000/56954, lr:0.00043452649777263005, loss:1.005632
11-10 07:25:32 INFO  epoch 28/120, 40000/56954, lr:0.00043452649777263005, loss:1.005399
11-10 07:25:46 INFO  epoch 28/120, 42000/56954, lr:0.00043452649777263005, loss:1.005729
11-10 07:25:59 INFO  epoch 28/120, 44000/56954, lr:0.00043452649777263005, loss:1.005632
11-10 07:26:13 INFO  epoch 28/120, 46000/56954, lr:0.00043452649777263005, loss:1.005648
11-10 07:26:27 INFO  epoch 28/120, 48000/56954, lr:0.00043452649777263005, loss:1.005792
11-10 07:26:40 INFO  epoch 28/120, 50000/56954, lr:0.00043452649777263005, loss:1.005494
11-10 07:26:54 INFO  epoch 28/120, 52000/56954, lr:0.00043452649777263005, loss:1.005267
11-10 07:27:08 INFO  epoch 28/120, 54000/56954, lr:0.00043452649777263005, loss:1.005409
11-10 07:27:21 INFO  epoch 28/120, 56000/56954, lr:0.00043452649777263005, loss:1.005326
11-10 07:27:28 INFO  epoch 28/120, 56954/56954, lr:0.00043452649777263005, loss:1.005361
11-10 07:28:22 INFO  epoch 29/120, 2000/56954, lr:0.0004323538652837669, loss:1.000303
11-10 07:28:33 INFO  epoch 29/120, 4000/56954, lr:0.0004323538652837669, loss:1.002037
11-10 07:29:00 INFO  epoch 29/120, 6000/56954, lr:0.0004323538652837669, loss:1.000432
11-10 07:29:14 INFO  epoch 29/120, 8000/56954, lr:0.0004323538652837669, loss:0.999848
11-10 07:29:28 INFO  epoch 29/120, 10000/56954, lr:0.0004323538652837669, loss:0.999398
11-10 07:29:41 INFO  epoch 29/120, 12000/56954, lr:0.0004323538652837669, loss:0.999585
11-10 07:29:55 INFO  epoch 29/120, 14000/56954, lr:0.0004323538652837669, loss:1.000150
11-10 07:30:09 INFO  epoch 29/120, 16000/56954, lr:0.0004323538652837669, loss:0.999150
11-10 07:30:22 INFO  epoch 29/120, 18000/56954, lr:0.0004323538652837669, loss:0.998896
11-10 07:30:36 INFO  epoch 29/120, 20000/56954, lr:0.0004323538652837669, loss:0.999107
11-10 07:30:50 INFO  epoch 29/120, 22000/56954, lr:0.0004323538652837669, loss:0.998795
11-10 07:31:03 INFO  epoch 29/120, 24000/56954, lr:0.0004323538652837669, loss:0.999000
11-10 07:31:17 INFO  epoch 29/120, 26000/56954, lr:0.0004323538652837669, loss:0.998179
11-10 07:31:31 INFO  epoch 29/120, 28000/56954, lr:0.0004323538652837669, loss:0.997946
11-10 07:31:44 INFO  epoch 29/120, 30000/56954, lr:0.0004323538652837669, loss:0.997420
11-10 07:31:58 INFO  epoch 29/120, 32000/56954, lr:0.0004323538652837669, loss:0.997454
11-10 07:32:12 INFO  epoch 29/120, 34000/56954, lr:0.0004323538652837669, loss:0.997154
11-10 07:32:25 INFO  epoch 29/120, 36000/56954, lr:0.0004323538652837669, loss:0.997286
11-10 07:32:39 INFO  epoch 29/120, 38000/56954, lr:0.0004323538652837669, loss:0.997062
11-10 07:32:53 INFO  epoch 29/120, 40000/56954, lr:0.0004323538652837669, loss:0.996869
11-10 07:33:06 INFO  epoch 29/120, 42000/56954, lr:0.0004323538652837669, loss:0.996869
11-10 07:33:20 INFO  epoch 29/120, 44000/56954, lr:0.0004323538652837669, loss:0.996731
11-10 07:33:34 INFO  epoch 29/120, 46000/56954, lr:0.0004323538652837669, loss:0.996738
11-10 07:33:47 INFO  epoch 29/120, 48000/56954, lr:0.0004323538652837669, loss:0.996760
11-10 07:34:01 INFO  epoch 29/120, 50000/56954, lr:0.0004323538652837669, loss:0.996869
11-10 07:34:15 INFO  epoch 29/120, 52000/56954, lr:0.0004323538652837669, loss:0.996720
